frame,part,index,hand_index,x,y,z
2,pose,4,-1,0.48788923025131226,0.18535645306110382,-0.3597153425216675
2,pose,5,-1,0.4827965795993805,0.18536143004894257,-0.35975784063339233
2,pose,6,-1,0.4796535074710846,0.1858205646276474,-0.35989609360694885
2,pose,7,-1,0.5219351053237915,0.19677488505840302,-0.22704830765724182
2,pose,8,-1,0.47678786516189575,0.1975523680448532,-0.22731126844882965
2,pose,9,-1,0.5054647326469421,0.2348235696554184,-0.3286232054233551
2,pose,10,-1,0.48457005620002747,0.23462222516536713,-0.3286711573600769
2,pose,11,-1,0.5692543387413025,0.3465668559074402,-0.13341793417930603
2,pose,12,-1,0.4351787567138672,0.34565427899360657,-0.1536269634962082
2,pose,13,-1,0.5807676315307617,0.5418978929519653,-0.07806625962257385
2,pose,14,-1,0.42120450735092163,0.5410438179969788,-0.12512987852096558
2,pose,15,-1,0.5679599642753601,0.7264900803565979,-0.20844599604606628
2,pose,16,-1,0.43317708373069763,0.719885528087616,-0.2439834177494049
2,pose,17,-1,0.568114697933197,0.7811605930328369,-0.25655338168144226
2,pose,18,-1,0.43497151136398315,0.7753672003746033,-0.2821311056613922
2,pose,19,-1,0.5579465627670288,0.7778884768486023,-0.28961893916130066
2,pose,20,-1,0.44592419266700745,0.7700819969177246,-0.3215627670288086
2,pose,21,-1,0.5547835230827332,0.7620960474014282,-0.22294402122497559
2,pose,22,-1,0.448395311832428,0.7524352669715881,-0.2601124048233032
2,pose,23,-1,0.533961832523346,0.6961150765419006,0.0005981047288514674
2,pose,24,-1,0.4646811783313751,0.6956895589828491,-0.0004470796266105026
2,pose,25,-1,0.5303870439529419,0.9526402354240417,-0.0551130548119545
2,pose,26,-1,0.4751315712928772,0.9459213018417358,-0.005018271505832672
2,pose,27,-1,0.5321366190910339,1.1651294231414795,0.2226586490869522
2,pose,28,-1,0.4769623577594757,1.1488808393478394,0.24951857328414917
2,pose,29,-1,0.5310160517692566,1.190619707107544,0.2423209547996521
2,pose,30,-1,0.478653222322464,1.173240303993225,0.27005067467689514
2,pose,31,-1,0.5324383974075317,1.2435318231582642,0.10609172284603119
2,pose,32,-1,0.47730666399002075,1.2268354892730713,0.1206296905875206
3,hand,0,0,0.42627161741256714,0.7233733534812927,-8.159066311463903e-09
3,hand,1,0,0.4413396716117859,0.7275800704956055,-0.004964790772646666
3,hand,2,0,0.4493275582790375,0.7475742101669312,-0.005926054902374744
3,hand,3,0,0.452161580324173,0.770297646522522,-0.005521870218217373
3,hand,4,0,0.45415064692497253,0.7853070497512817,-0.004528768360614777
3,hand,5,0,0.4385859966278076,0.772978663444519,-0.005195227917283773
3,hand,6,0,0.44689813256263733,0.7971809506416321,-0.006179063580930233
3,hand,7,0,0.45201897621154785,0.8099480867385864,-0.0066793086007237434
3,hand,8,0,0.4557533860206604,0.8197763562202454,-0.006893932819366455
3,hand,9,0,0.43119075894355774,0.7791475653648376,-0.002722805831581354
3,hand,10,0,0.44103068113327026,0.8035393953323364,-0.003590042470023036
3,hand,11,0,0.4476826786994934,0.815853476524353,-0.0036266683600842953
3,hand,12,0,0.4523939788341522,0.8248424530029297,-0.00353164691478014
3,hand,13,0,0.4265681505203247,0.7810847163200378,-0.000497942790389061
3,hand,14,0,0.4356933832168579,0.8030213713645935,-0.0018382809357717633
3,hand,15,0,0.44264960289001465,0.8137325048446655,-0.0021915265824645758
3,hand,16,0,0.4477289021015167,0.8201102614402771,-0.0020652241073548794
3,hand,17,0,0.4244877099990845,0.7806782722473145,0.0013937001349404454
3,hand,18,0,0.4311106503009796,0.7986622452735901,0.00030150075326673687
3,hand,19,0,0.4372476637363434,0.8065202236175537,0.0001580594980623573
3,hand,20,0,0.4419627785682678,0.8104709982872009,0.0004670345224440098
3,hand,0,1,0.5679294466972351,0.7308247685432434,1.2810595251266932e-07
3,hand,1,1,0.5550945401191711,0.7354967594146729,-0.007973427884280682
3,hand,2,1,0.5471610426902771,0.7549663186073303,-0.011252090334892273
3,hand,3,1,0.5424576997756958,0.777262270450592,-0.01283744815737009
3,hand,4,1,0.5372154116630554,0.7937549948692322,-0.013830325566232204
3,hand,5,1,0.560067355632782,0.7795016169548035,-0.008923426270484924
3,hand,6,1,0.5507113933563232,0.8048892617225647,-0.012132281437516212
3,hand,7,1,0.5443032383918762,0.8175050616264343,-0.013868676498532295
3,hand,8,1,0.5397147536277771,0.8272385597229004,-0.01476429682224989
3,hand,9,1,0.5659329891204834,0.7847380638122559,-0.005796707700937986
3,hand,10,1,0.5563877820968628,0.8108274936676025,-0.008683668449521065
